norm,time,touch,x,y,z
10.554775722300974,1643.0,0.0,4.05263157894737,1.94736842105263,-10.052631578947285
12.457080542750191,1644.0,0.0,4.05263157894737,3.94736842105263,-12.052631578947285
12.457080542750191,1645.0,0.0,4.05263157894737,3.94736842105263,-12.052631578947285
12.457080542750191,1646.0,0.0,4.05263157894737,3.94736842105263,-12.052631578947285
12.457080542750191,1647.0,0.0,4.05263157894737,3.94736842105263,-12.052631578947285
13.144319433762803,1648.0,0.0,8.05263157894737,5.94736842105263,-12.052631578947285
12.162611515922208,1649.0,0.0,8.05263157894737,5.94736842105263,-11.052631578947285
12.162611515922208,1650.0,0.0,8.05263157894737,5.94736842105263,-11.052631578947285
12.162611515922208,1651.0,0.0,8.05263157894737,5.94736842105263,-11.052631578947285
12.162611515922208,1652.0,0.0,8.05263157894737,5.94736842105263,-11.052631578947285
10.171258335474477,1653.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.171258335474477,1654.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.171258335474477,1655.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.171258335474477,1656.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.069795648603531,1657.0,0.0,7.05263157894737,3.94736842105263,-9.052631578947285
5.161498391175428,1658.0,0.0,7.05263157894737,3.94736842105263,-4.052631578947285
5.161498391175428,1659.0,0.0,7.05263157894737,3.94736842105263,-4.052631578947285
5.161498391175428,1660.0,0.0,7.05263157894737,3.94736842105263,-4.052631578947285
4.045267851876133,1661.0,0.0,1.05263157894737,3.94736842105263,-4.052631578947285
8.79271840647175,1662.0,0.0,1.05263157894737,9.94736842105263,-9.052631578947285
8.79271840647175,1663.0,0.0,1.05263157894737,9.94736842105263,-9.052631578947285
8.79271840647175,1664.0,0.0,1.05263157894737,9.94736842105263,-9.052631578947285
8.79271840647175,1665.0,0.0,1.05263157894737,9.94736842105263,-9.052631578947285
10.100502428606433,1666.0,0.0,7.05263157894737,2.94736842105263,-9.052631578947285
13.045787670465643,1667.0,0.0,7.05263157894737,2.94736842105263,-12.052631578947285
13.045787670465643,1668.0,0.0,7.05263157894737,2.94736842105263,-12.052631578947285
13.045787670465643,1669.0,0.0,7.05263157894737,2.94736842105263,-12.052631578947285
13.233523192048779,1670.0,0.0,8.05263157894737,2.94736842105263,-12.052631578947285
10.171258335474477,1671.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.171258335474477,1672.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.171258335474477,1673.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
10.171258335474477,1674.0,0.0,8.05263157894737,6.94736842105263,-9.052631578947285
9.423423427810576,1675.0,0.0,4.05263157894737,6.94736842105263,-9.052631578947285
13.352894286580522,1676.0,0.0,4.05263157894737,6.94736842105263,-13.052631578947285
13.352894286580522,1677.0,0.0,4.05263157894737,6.94736842105263,-13.052631578947285
13.352894286580522,1678.0,0.0,4.05263157894737,6.94736842105263,-13.052631578947285
14.09812300434669,1679.0,0.0,8.05263157894737,6.94736842105263,-13.052631578947285
8.23610301628787,1680.0,0.0,8.05263157894737,5.94736842105263,-7.052631578947285
8.23610301628787,1681.0,0.0,8.05263157894737,5.94736842105263,-7.052631578947285
8.23610301628787,1682.0,0.0,8.05263157894737,5.94736842105263,-7.052631578947285
8.23610301628787,1683.0,0.0,8.05263157894737,5.94736842105263,-7.052631578947285
7.731835780167103,1684.0,0.0,5.05263157894737,3.94736842105263,-7.052631578947285
9.69590665821329,1685.0,0.0,5.05263157894737,3.94736842105263,-9.052631578947285
9.69590665821329,1686.0,0.0,5.05263157894737,3.94736842105263,-9.052631578947285
9.69590665821329,1687.0,0.0,5.05263157894737,3.94736842105263,-9.052631578947285
9.325455781234496,1688.0,0.0,3.05263157894737,3.94736842105263,-9.052631578947285
6.4409306505597215,1689.0,0.0,3.05263157894737,1.94736842105263,-6.052631578947285
6.4409306505597215,1690.0,0.0,3.05263157894737,1.94736842105263,-6.052631578947285
6.4409306505597215,1691.0,0.0,3.05263157894737,1.94736842105263,-6.052631578947285
6.4409306505597215,1692.0,0.0,3.05263157894737,1.94736842105263,-6.052631578947285
7.065819844580119,1693.0,0.0,7.05263157894737,5.94736842105263,-6.052631578947285
9.029274319039587,1694.0,0.0,7.05263157894737,5.94736842105263,-8.052631578947285
9.029274319039587,1695.0,0.0,7.05263157894737,5.94736842105263,-8.052631578947285
9.029274319039587,1696.0,0.0,7.05263157894737,5.94736842105263,-8.052631578947285
8.284243998854663,1697.0,0.0,3.05263157894737,5.94736842105263,-8.052631578947285
8.202670562745197,1698.0,0.0,3.05263157894737,8.94736842105263,-8.052631578947285
8.202670562745197,1699.0,0.0,3.05263157894737,8.94736842105263,-8.052631578947285
8.202670562745197,1700.0,0.0,3.05263157894737,8.94736842105263,-8.052631578947285
8.202670562745197,1701.0,0.0,3.05263157894737,8.94736842105263,-8.052631578947285
8.931272268803014,1702.0,0.0,6.05263157894737,2.94736842105263,-8.052631578947285
9.91313350489213,1703.0,0.0,6.05263157894737,2.94736842105263,-9.052631578947285
9.91313350489213,1704.0,0.0,6.05263157894737,2.94736842105263,-9.052631578947285
9.91313350489213,1705.0,0.0,6.05263157894737,2.94736842105263,-9.052631578947285
9.726623660095356,1706.0,0.0,5.05263157894737,2.94736842105263,-9.052631578947285
8.599783732229298,1707.0,0.0,5.05263157894737,7.94736842105263,-8.052631578947285
8.599783732229298,1708.0,0.0,5.05263157894737,7.94736842105263,-8.052631578947285
8.599783732229298,1709.0,0.0,5.05263157894737,7.94736842105263,-8.052631578947285
8.599783732229298,1710.0,0.0,5.05263157894737,7.94736842105263,-8.052631578947285
8.469210962350871,1711.0,0.0,4.05263157894737,5.94736842105263,-8.052631578947285
9.451476225067609,1712.0,0.0,4.05263157894737,5.94736842105263,-9.052631578947285
9.451476225067609,1713.0,0.0,4.05263157894737,5.94736842105263,-9.052631578947285
9.451476225067609,1714.0,0.0,4.05263157894737,5.94736842105263,-9.052631578947285
9.637141357163955,1715.0,0.0,5.05263157894737,5.94736842105263,-9.052631578947285
7.860264873228061,1716.0,0.0,5.05263157894737,-0.05263157894736992,-7.052631578947285
7.860264873228061,1717.0,0.0,5.05263157894737,-0.05263157894736992,-7.052631578947285
7.860264873228061,1718.0,0.0,5.05263157894737,-0.05263157894736992,-7.052631578947285
7.860264873228061,1719.0,0.0,5.05263157894737,-0.05263157894736992,-7.052631578947285
7.608298084190665,1720.0,0.0,4.05263157894737,1.94736842105263,-7.052631578947285
6.626202016178013,1721.0,0.0,4.05263157894737,1.94736842105263,-6.052631578947285
6.626202016178013,1722.0,0.0,4.05263157894737,1.94736842105263,-6.052631578947285
6.626202016178013,1723.0,0.0,4.05263157894737,1.94736842105263,-6.052631578947285
6.999330352292418,1724.0,0.0,6.05263157894737,1.94736842105263,-6.052631578947285
6.877943384203718,1725.0,0.0,6.05263157894737,5.94736842105263,-6.052631578947285
6.877943384203718,1726.0,0.0,6.05263157894737,5.94736842105263,-6.052631578947285
6.877943384203718,1727.0,0.0,6.05263157894737,5.94736842105263,-6.052631578947285
6.877943384203718,1728.0,0.0,6.05263157894737,5.94736842105263,-6.052631578947285
6.563704258140888,1729.0,0.0,4.05263157894737,3.94736842105263,-6.052631578947285
3.617441824789694,1730.0,0.0,4.05263157894737,3.94736842105263,-3.0526315789472847
3.617441824789694,1731.0,0.0,4.05263157894737,3.94736842105263,-3.0526315789472847
3.617441824789694,1732.0,0.0,4.05263157894737,3.94736842105263,-3.0526315789472847
3.2467654849212977,1733.0,0.0,2.05263157894737,3.94736842105263,-3.0526315789472847
7.089469518079795,1734.0,0.0,2.05263157894737,6.94736842105263,-7.052631578947285
7.089469518079795,1735.0,0.0,2.05263157894737,6.94736842105263,-7.052631578947285
7.089469518079795,1736.0,0.0,2.05263157894737,6.94736842105263,-7.052631578947285
7.089469518079795,1737.0,0.0,2.05263157894737,6.94736842105263,-7.052631578947285
8.137140062967774,1738.0,0.0,7.05263157894737,2.94736842105263,-7.052631578947285
6.17390739163784,1739.0,0.0,7.05263157894737,2.94736842105263,-5.052631578947285
6.17390739163784,1740.0,0.0,7.05263157894737,2.94736842105263,-5.052631578947285
6.17390739163784,1741.0,0.0,7.05263157894737,2.94736842105263,-5.052631578947285
6.17390739163784,1742.0,0.0,7.05263157894737,2.94736842105263,-5.052631578947285
10.132098384163783,1743.0,0.0,7.05263157894737,1.94736842105263,-9.052631578947285
10.132098384163783,1744.0,0.0,7.05263157894737,1.94736842105263,-9.052631578947285
10.132098384163783,1745.0,0.0,7.05263157894737,1.94736842105263,-9.052631578947285
10.132098384163783,1746.0,0.0,7.05263157894737,1.94736842105263,-9.052631578947285
9.91313350489213,1747.0,0.0,6.05263157894737,2.94736842105263,-9.052631578947285
7.9494430896822905,1748.0,0.0,6.05263157894737,2.94736842105263,-7.052631578947285
7.9494430896822905,1749.0,0.0,6.05263157894737,2.94736842105263,-7.052631578947285
7.9494430896822905,1750.0,0.0,6.05263157894737,2.94736842105263,-7.052631578947285
7.0238739128758425,1751.0,0.0,1.05263157894737,2.94736842105263,-7.052631578947285
6.041265145018315,1752.0,0.0,1.05263157894737,2.94736842105263,-6.052631578947285
6.041265145018315,1753.0,0.0,1.05263157894737,2.94736842105263,-6.052631578947285
6.041265145018315,1754.0,0.0,1.05263157894737,2.94736842105263,-6.052631578947285
6.041265145018315,1755.0,0.0,1.05263157894737,2.94736842105263,-6.052631578947285
6.563704258140888,1756.0,0.0,4.05263157894737,3.94736842105263,-6.052631578947285
6.563704258140888,1757.0,0.0,4.05263157894737,3.94736842105263,-6.052631578947285
6.563704258140888,1758.0,0.0,4.05263157894737,3.94736842105263,-6.052631578947285
6.563704258140888,1759.0,0.0,4.05263157894737,3.94736842105263,-6.052631578947285
6.7498480199790265,1760.0,0.0,5.05263157894737,3.94736842105263,-6.052631578947285
10.648188210782791,1761.0,0.0,5.05263157894737,4.94736842105263,-10.052631578947285
10.648188210782791,1762.0,0.0,5.05263157894737,4.94736842105263,-10.052631578947285
10.648188210782791,1763.0,0.0,5.05263157894737,4.94736842105263,-10.052631578947285
10.648188210782791,1764.0,0.0,5.05263157894737,4.94736842105263,-10.052631578947285
10.462690099631118,1765.0,0.0,4.05263157894737,4.94736842105263,-10.052631578947285
4.56953412220696,1766.0,0.0,4.05263157894737,4.94736842105263,-4.052631578947285
4.56953412220696,1767.0,0.0,4.05263157894737,4.94736842105263,-4.052631578947285
4.56953412220696,1768.0,0.0,4.05263157894737,4.94736842105263,-4.052631578947285
4.383921880156322,1769.0,0.0,3.05263157894737,4.94736842105263,-4.052631578947285
6.3485067281501415,1770.0,0.0,3.05263157894737,4.94736842105263,-6.052631578947285
6.3485067281501415,1771.0,0.0,3.05263157894737,4.94736842105263,-6.052631578947285
6.3485067281501415,1772.0,0.0,3.05263157894737,4.94736842105263,-6.052631578947285
6.3485067281501415,1773.0,0.0,3.05263157894737,4.94736842105263,-6.052631578947285
5.951488242040341,1774.0,0.0,1.05263157894737,5.94736842105263,-6.052631578947285
8.899642507907174,1775.0,0.0,1.05263157894737,5.94736842105263,-9.052631578947285
8.899642507907174,1776.0,0.0,1.05263157894737,5.94736842105263,-9.052631578947285
8.899642507907174,1777.0,0.0,1.05263157894737,5.94736842105263,-9.052631578947285
9.823666059783818,1778.0,0.0,6.05263157894737,5.94736842105263,-9.052631578947285
7.134982579445023,1779.0,0.0,6.05263157894737,-2.05263157894737,-6.052631578947285
7.134982579445023,1780.0,0.0,6.05263157894737,-2.05263157894737,-6.052631578947285
7.134982579445023,1781.0,0.0,6.05263157894737,-2.05263157894737,-6.052631578947285
7.134982579445023,1782.0,0.0,6.05263157894737,-2.05263157894737,-6.052631578947285
6.4409306505597215,1783.0,0.0,3.05263157894737,1.94736842105263,-6.052631578947285
9.387799818047824,1784.0,0.0,3.05263157894737,1.94736842105263,-9.052631578947285
9.387799818047824,1785.0,0.0,3.05263157894737,1.94736842105263,-9.052631578947285
9.387799818047824,1786.0,0.0,3.05263157894737,1.94736842105263,-9.052631578947285
10.699339379484627,1787.0,0.0,10.05263157894737,1.94736842105263,-9.052631578947285
6.712353922796865,1788.0,0.0,10.05263157894737,3.94736842105263,-5.052631578947285
6.712353922796865,1789.0,0.0,10.05263157894737,3.94736842105263,-5.052631578947285
6.712353922796865,1790.0,0.0,10.05263157894737,3.94736842105263,-5.052631578947285
6.712353922796865,1791.0,0.0,10.05263157894737,3.94736842105263,-5.052631578947285
5.737960013416114,1792.0,0.0,5.05263157894737,4.94736842105263,-5.052631578947285
7.701956069288144,1793.0,0.0,5.05263157894737,4.94736842105263,-7.052631578947285
7.701956069288144,1794.0,0.0,5.05263157894737,4.94736842105263,-7.052631578947285
7.701956069288144,1795.0,0.0,5.05263157894737,4.94736842105263,-7.052631578947285
8.076509796144137,1796.0,0.0,7.05263157894737,4.94736842105263,-7.052631578947285
8.106379528385332,1797.0,0.0,7.05263157894737,3.94736842105263,-7.052631578947285
8.106379528385332,1798.0,0.0,7.05263157894737,3.94736842105263,-7.052631578947285
8.106379528385332,1799.0,0.0,7.05263157894737,3.94736842105263,-7.052631578947285
8.106379528385332,1800.0,0.0,7.05263157894737,3.94736842105263,-7.052631578947285
7.515970411929857,1801.0,0.0,4.05263157894737,4.94736842105263,-7.052631578947285
9.480418852780076,1802.0,0.0,4.05263157894737,4.94736842105263,-9.052631578947285
9.480418852780076,1803.0,0.0,4.05263157894737,4.94736842105263,-9.052631578947285
9.480418852780076,1804.0,0.0,4.05263157894737,4.94736842105263,-9.052631578947285
15.845703694362555,1805.0,0.0,36.05263157894737,4.94736842105263,-9.052631578947285
111.4180333963975,1806.0,0.0,36.05263157894737,54.94736842105263,-107.05263157894728
111.4180333963975,1807.0,0.0,36.05263157894737,54.94736842105263,-107.05263157894728
111.4180333963975,1808.0,1.0,36.05263157894737,54.94736842105263,-107.05263157894728
111.4180333963975,1809.0,1.0,36.05263157894737,54.94736842105263,-107.05263157894728
109.13769724541794,1810.0,1.0,24.05263157894737,19.94736842105263,-107.05263157894728
93.42386555764847,1811.0,1.0,24.05263157894737,19.94736842105263,-91.05263157894728
93.42386555764847,1812.0,1.0,24.05263157894737,19.94736842105263,-91.05263157894728
93.42386555764847,1813.0,1.0,24.05263157894737,19.94736842105263,-91.05263157894728
91.93811723652652,1814.0,1.0,16.05263157894737,19.94736842105263,-91.05263157894728
41.907535705155624,1815.0,1.0,16.05263157894737,15.94736842105263,-40.052631578947285
41.907535705155624,1816.0,1.0,16.05263157894737,15.94736842105263,-40.052631578947285
41.907535705155624,1817.0,1.0,16.05263157894737,15.94736842105263,-40.052631578947285
41.907535705155624,1818.0,1.0,16.05263157894737,15.94736842105263,-40.052631578947285
43.928094924018296,1819.0,1.0,27.05263157894737,23.94736842105263,-40.052631578947285
85.10932183190539,1820.0,1.0,27.05263157894737,23.94736842105263,-82.05263157894728
85.10932183190539,1821.0,1.0,27.05263157894737,23.94736842105263,-82.05263157894728
85.10932183190539,1822.0,1.0,27.05263157894737,23.94736842105263,-82.05263157894728
86.08301632358007,1823.0,1.0,32.05263157894737,23.94736842105263,-82.05263157894728
86.16804673925662,1824.0,1.0,32.05263157894737,17.94736842105263,-82.05263157894728
86.16804673925662,1825.0,1.0,32.05263157894737,17.94736842105263,-82.05263157894728
86.16804673925662,1826.0,1.0,32.05263157894737,17.94736842105263,-82.05263157894728
86.16804673925662,1827.0,1.0,32.05263157894737,17.94736842105263,-82.05263157894728
85.0192099046426,1828.0,1.0,26.05263157894737,16.94736842105263,-82.05263157894728
65.40039750659548,1829.0,1.0,26.05263157894737,16.94736842105263,-62.052631578947285
65.40039750659548,1830.0,1.0,26.05263157894737,16.94736842105263,-62.052631578947285
65.40039750659548,1831.0,1.0,26.05263157894737,16.94736842105263,-62.052631578947285
65.79224120582262,1832.0,1.0,28.05263157894737,16.94736842105263,-62.052631578947285
78.50527805031288,1833.0,1.0,28.05263157894737,18.94736842105263,-75.05263157894728
78.50527805031288,1834.0,1.0,28.05263157894737,18.94736842105263,-75.05263157894728
78.50527805031288,1835.0,1.0,28.05263157894737,18.94736842105263,-75.05263157894728
78.50527805031288,1836.0,1.0,28.05263157894737,18.94736842105263,-75.05263157894728
79.07731219697916,1837.0,1.0,31.05263157894737,19.94736842105263,-75.05263157894728
85.94003492803267,1838.0,1.0,31.05263157894737,19.94736842105263,-82.05263157894728
85.94003492803267,1839.0,1.0,31.05263157894737,19.94736842105263,-82.05263157894728
85.94003492803267,1840.0,1.0,31.05263157894737,19.94736842105263,-82.05263157894728
84.02085039832286,1841.0,1.0,21.05263157894737,19.94736842105263,-82.05263157894728
70.2747595022488,1842.0,1.0,21.05263157894737,19.94736842105263,-68.05263157894728
70.2747595022488,1843.0,1.0,21.05263157894737,19.94736842105263,-68.05263157894728
70.2747595022488,1844.0,1.0,21.05263157894737,19.94736842105263,-68.05263157894728
70.2747595022488,1845.0,1.0,21.05263157894737,19.94736842105263,-68.05263157894728
72.23179751196176,1846.0,1.0,31.05263157894737,18.94736842105263,-68.05263157894728
84.9749858322607,1847.0,1.0,31.05263157894737,18.94736842105263,-81.05263157894728
84.9749858322607,1848.0,1.0,31.05263157894737,18.94736842105263,-81.05263157894728
84.9749858322607,1849.0,1.0,31.05263157894737,18.94736842105263,-81.05263157894728
84.9749858322607,1850.0,1.0,31.05263157894737,18.94736842105263,-81.05263157894728
84.93117735911551,1851.0,1.0,31.05263157894737,21.94736842105263,-81.05263157894728
84.93117735911551,1852.0,1.0,31.05263157894737,21.94736842105263,-81.05263157894728
84.93117735911551,1853.0,1.0,31.05263157894737,21.94736842105263,-81.05263157894728
84.93117735911551,1854.0,1.0,31.05263157894737,21.94736842105263,-81.05263157894728
84.60068469240377,1855.0,1.0,29.05263157894737,17.94736842105263,-81.05263157894728
73.81422504245688,1856.0,1.0,29.05263157894737,17.94736842105263,-70.05263157894728
73.81422504245688,1857.0,1.0,29.05263157894737,17.94736842105263,-70.05263157894728
73.81422504245688,1858.0,1.0,29.05263157894737,17.94736842105263,-70.05263157894728
74.80559099658467,1859.0,1.0,34.05263157894737,17.94736842105263,-70.05263157894728
78.67767207149859,1860.0,1.0,34.05263157894737,20.94736842105263,-74.05263157894728
78.67767207149859,1861.0,1.0,34.05263157894737,20.94736842105263,-74.05263157894728
78.67767207149859,1862.0,1.0,34.05263157894737,20.94736842105263,-74.05263157894728
78.67767207149859,1863.0,1.0,34.05263157894737,20.94736842105263,-74.05263157894728
77.73612211755062,1864.0,1.0,29.05263157894737,17.94736842105263,-74.05263157894728
80.67788495350578,1865.0,1.0,29.05263157894737,17.94736842105263,-77.05263157894728
80.67788495350578,1866.0,1.0,29.05263157894737,17.94736842105263,-77.05263157894728
80.67788495350578,1867.0,1.0,29.05263157894737,17.94736842105263,-77.05263157894728
80.4831655346884,1868.0,1.0,28.05263157894737,17.94736842105263,-77.05263157894728
80.40987580773435,1869.0,1.0,28.05263157894737,22.94736842105263,-77.05263157894728
80.40987580773435,1870.0,1.0,28.05263157894737,22.94736842105263,-77.05263157894728
80.40987580773435,1871.0,1.0,28.05263157894737,22.94736842105263,-77.05263157894728
80.40987580773435,1872.0,1.0,28.05263157894737,22.94736842105263,-77.05263157894728
80.22893561686783,1873.0,1.0,27.05263157894737,21.94736842105263,-77.05263157894728
82.19100802709363,1874.0,1.0,27.05263157894737,21.94736842105263,-79.05263157894728
82.19100802709363,1875.0,1.0,27.05263157894737,21.94736842105263,-79.05263157894728
82.19100802709363,1876.0,1.0,27.05263157894737,21.94736842105263,-79.05263157894728
82.77423719247781,1877.0,1.0,30.05263157894737,21.94736842105263,-79.05263157894728
79.80747318415888,1878.0,1.0,30.05263157894737,23.94736842105263,-76.05263157894728
79.80747318415888,1879.0,1.0,30.05263157894737,23.94736842105263,-76.05263157894728
79.80747318415888,1880.0,1.0,30.05263157894737,23.94736842105263,-76.05263157894728
79.80747318415888,1881.0,1.0,30.05263157894737,23.94736842105263,-76.05263157894728
79.86110688794088,1882.0,1.0,30.05263157894737,19.94736842105263,-76.05263157894728
78.88065399551874,1883.0,1.0,30.05263157894737,19.94736842105263,-75.05263157894728
78.88065399551874,1884.0,1.0,30.05263157894737,19.94736842105263,-75.05263157894728
78.88065399551874,1885.0,1.0,30.05263157894737,19.94736842105263,-75.05263157894728
78.29551934064352,1886.0,1.0,27.05263157894737,19.94736842105263,-75.05263157894728
79.23495079020245,1887.0,1.0,27.05263157894737,22.94736842105263,-76.05263157894728
79.23495079020245,1888.0,1.0,27.05263157894737,22.94736842105263,-76.05263157894728
79.23495079020245,1889.0,1.0,27.05263157894737,22.94736842105263,-76.05263157894728
79.23495079020245,1890.0,1.0,27.05263157894737,22.94736842105263,-76.05263157894728
79.05467090049342,1891.0,1.0,26.05263157894737,21.94736842105263,-76.05263157894728
81.99820809373705,1892.0,1.0,26.05263157894737,21.94736842105263,-79.05263157894728
81.99820809373705,1893.0,1.0,26.05263157894737,21.94736842105263,-79.05263157894728
81.99820809373705,1894.0,1.0,26.05263157894737,21.94736842105263,-79.05263157894728
82.57902296815018,1895.0,1.0,29.05263157894737,21.94736842105263,-79.05263157894728
81.59828957441164,1896.0,1.0,29.05263157894737,21.94736842105263,-78.05263157894728
81.59828957441164,1897.0,1.0,29.05263157894737,21.94736842105263,-78.05263157894728
81.59828957441164,1898.0,1.0,29.05263157894737,21.94736842105263,-78.05263157894728
81.59828957441164,1899.0,1.0,29.05263157894737,21.94736842105263,-78.05263157894728
81.36731331972669,1900.0,1.0,28.05263157894737,24.94736842105263,-78.05263157894728
78.42473507189379,1901.0,1.0,28.05263157894737,24.94736842105263,-75.05263157894728
78.42473507189379,1902.0,1.0,28.05263157894737,24.94736842105263,-75.05263157894728
78.42473507189379,1903.0,1.0,28.05263157894737,24.94736842105263,-75.05263157894728
78.03704583797503,1904.0,1.0,26.05263157894737,24.94736842105263,-75.05263157894728
84.98583339729294,1905.0,1.0,26.05263157894737,18.94736842105263,-82.05263157894728
84.98583339729294,1906.0,1.0,26.05263157894737,18.94736842105263,-82.05263157894728
84.98583339729294,1907.0,1.0,26.05263157894737,18.94736842105263,-82.05263157894728
84.98583339729294,1908.0,1.0,26.05263157894737,18.94736842105263,-82.05263157894728
86.36517741083435,1909.0,1.0,33.05263157894737,17.94736842105263,-82.05263157894728
84.40493329627725,1910.0,1.0,33.05263157894737,17.94736842105263,-80.05263157894728
84.40493329627725,1911.0,1.0,33.05263157894737,17.94736842105263,-80.05263157894728
84.40493329627725,1912.0,1.0,33.05263157894737,17.94736842105263,-80.05263157894728
83.03962727705425,1913.0,1.0,26.05263157894737,17.94736842105263,-80.05263157894728
85.92335960300284,1914.0,1.0,26.05263157894737,21.94736842105263,-83.05263157894728
85.92335960300284,1915.0,1.0,26.05263157894737,21.94736842105263,-83.05263157894728
85.92335960300284,1916.0,1.0,26.05263157894737,21.94736842105263,-83.05263157894728
85.92335960300284,1917.0,1.0,26.05263157894737,21.94736842105263,-83.05263157894728
86.11552866481043,1918.0,1.0,27.05263157894737,21.94736842105263,-83.05263157894728
79.2479466594034,1919.0,1.0,27.05263157894737,21.94736842105263,-76.05263157894728
79.2479466594034,1920.0,1.0,27.05263157894737,21.94736842105263,-76.05263157894728
79.2479466594034,1921.0,1.0,27.05263157894737,21.94736842105263,-76.05263157894728
79.63691874515257,1922.0,1.0,29.05263157894737,21.94736842105263,-76.05263157894728
82.6563600369443,1923.0,1.0,29.05263157894737,16.94736842105263,-79.05263157894728
82.6563600369443,1924.0,1.0,29.05263157894737,16.94736842105263,-79.05263157894728
82.6563600369443,1925.0,1.0,29.05263157894737,16.94736842105263,-79.05263157894728
82.6563600369443,1926.0,1.0,29.05263157894737,16.94736842105263,-79.05263157894728
81.86645055861754,1927.0,1.0,25.05263157894737,17.94736842105263,-79.05263157894728
85.79203331564304,1928.0,1.0,25.05263157894737,17.94736842105263,-83.05263157894728
85.79203331564304,1929.0,1.0,25.05263157894737,17.94736842105263,-83.05263157894728
85.79203331564304,1930.0,1.0,25.05263157894737,17.94736842105263,-83.05263157894728
87.14837890366061,1931.0,1.0,32.05263157894737,17.94736842105263,-83.05263157894728
83.14200614054334,1932.0,1.0,32.05263157894737,23.94736842105263,-79.05263157894728
83.14200614054334,1933.0,1.0,32.05263157894737,23.94736842105263,-79.05263157894728
83.14200614054334,1934.0,1.0,32.05263157894737,23.94736842105263,-79.05263157894728
83.14200614054334,1935.0,1.0,32.05263157894737,23.94736842105263,-79.05263157894728
82.04212404515124,1936.0,1.0,26.05263157894737,18.94736842105263,-79.05263157894728
82.04212404515124,1937.0,1.0,26.05263157894737,18.94736842105263,-79.05263157894728
82.04212404515124,1938.0,1.0,26.05263157894737,18.94736842105263,-79.05263157894728
82.04212404515124,1939.0,1.0,26.05263157894737,18.94736842105263,-79.05263157894728
82.62291759382492,1940.0,1.0,29.05263157894737,18.94736842105263,-79.05263157894728
85.53517589571493,1941.0,1.0,29.05263157894737,20.94736842105263,-82.05263157894728
85.53517589571493,1942.0,1.0,29.05263157894737,20.94736842105263,-82.05263157894728
85.53517589571493,1943.0,1.0,29.05263157894737,20.94736842105263,-82.05263157894728
85.14811793641479,1944.0,1.0,27.05263157894737,20.94736842105263,-82.05263157894728
83.2005044156349,1945.0,1.0,27.05263157894737,19.94736842105263,-80.05263157894728
83.2005044156349,1946.0,1.0,27.05263157894737,19.94736842105263,-80.05263157894728
83.2005044156349,1947.0,1.0,27.05263157894737,19.94736842105263,-80.05263157894728
83.2005044156349,1948.0,1.0,27.05263157894737,19.94736842105263,-80.05263157894728
82.43478642571608,1949.0,1.0,23.05263157894737,19.94736842105263,-80.05263157894728
81.45309775643955,1950.0,1.0,23.05263157894737,19.94736842105263,-79.05263157894728
81.45309775643955,1951.0,1.0,23.05263157894737,19.94736842105263,-79.05263157894728
81.45309775643955,1952.0,1.0,23.05263157894737,19.94736842105263,-79.05263157894728
82.41304491643928,1953.0,1.0,28.05263157894737,19.94736842105263,-79.05263157894728
82.42851487706639,1954.0,1.0,28.05263157894737,18.94736842105263,-79.05263157894728
82.42851487706639,1955.0,1.0,28.05263157894737,18.94736842105263,-79.05263157894728
82.42851487706639,1956.0,1.0,28.05263157894737,18.94736842105263,-79.05263157894728
82.42851487706639,1957.0,1.0,28.05263157894737,18.94736842105263,-79.05263157894728
82.17804414760235,1958.0,1.0,27.05263157894737,22.94736842105263,-79.05263157894728
81.19698157307357,1959.0,1.0,27.05263157894737,22.94736842105263,-78.05263157894728
81.19698157307357,1960.0,1.0,27.05263157894737,22.94736842105263,-78.05263157894728
81.19698157307357,1961.0,1.0,27.05263157894737,22.94736842105263,-78.05263157894728
81.58531926501723,1962.0,1.0,29.05263157894737,22.94736842105263,-78.05263157894728
82.54265191503237,1963.0,1.0,29.05263157894737,24.94736842105263,-79.05263157894728
82.54265191503237,1964.0,1.0,29.05263157894737,24.94736842105263,-79.05263157894728
82.54265191503237,1965.0,1.0,29.05263157894737,24.94736842105263,-79.05263157894728
82.54265191503237,1966.0,1.0,29.05263157894737,24.94736842105263,-79.05263157894728
82.60745014763756,1967.0,1.0,29.05263157894737,19.94736842105263,-79.05263157894728
83.5881921313835,1968.0,1.0,29.05263157894737,19.94736842105263,-80.05263157894728
83.5881921313835,1969.0,1.0,29.05263157894737,19.94736842105263,-80.05263157894728
83.5881921313835,1970.0,1.0,29.05263157894737,19.94736842105263,-80.05263157894728
83.5881921313835,1971.0,1.0,29.05263157894737,19.94736842105263,-80.05263157894728
87.56018786664254,1972.0,1.0,29.05263157894737,16.94736842105263,-84.05263157894728
87.56018786664254,1973.0,1.0,29.05263157894737,16.94736842105263,-84.05263157894728
87.56018786664254,1974.0,1.0,29.05263157894737,16.94736842105263,-84.05263157894728
