norm,time,touch,x,y,z
100.88362102248959,1119.0,1.0,7.84210526315789,-10.10526315789474,-100.78947368421052
100.21845817543374,1120.0,1.0,4.84210526315789,-7.10526315789474,-100.78947368421052
100.21845817543374,1121.0,1.0,4.84210526315789,-7.10526315789474,-100.78947368421052
100.21845817543374,1122.0,1.0,4.84210526315789,-7.10526315789474,-100.78947368421052
100.21845817543374,1123.0,1.0,4.84210526315789,-7.10526315789474,-100.78947368421052
100.04493021650876,1124.0,1.0,3.8421052631578902,-7.10526315789474,-100.78947368421052
95.08121803033089,1125.0,1.0,3.8421052631578902,-6.10526315789474,-95.78947368421052
95.08121803033089,1126.0,1.0,3.8421052631578902,-6.10526315789474,-95.78947368421052
95.08121803033089,1127.0,1.0,3.8421052631578902,-6.10526315789474,-95.78947368421052
95.08121803033089,1128.0,1.0,3.8421052631578902,-6.10526315789474,-95.78947368421052
95.92102526770157,1129.0,1.0,7.84210526315789,-9.10526315789474,-95.78947368421052
99.85320331967807,1130.0,1.0,7.84210526315789,-9.10526315789474,-99.78947368421052
99.85320331967807,1131.0,1.0,7.84210526315789,-9.10526315789474,-99.78947368421052
99.85320331967807,1132.0,1.0,7.84210526315789,-9.10526315789474,-99.78947368421052
98.98018635101823,1133.0,1.0,2.8421052631578902,-9.10526315789474,-99.78947368421052
99.65952824676003,1134.0,1.0,2.8421052631578902,-2.10526315789474,-100.78947368421052
99.65952824676003,1135.0,1.0,2.8421052631578902,-2.10526315789474,-100.78947368421052
99.65952824676003,1136.0,1.0,2.8421052631578902,-2.10526315789474,-100.78947368421052
99.65952824676003,1137.0,1.0,2.8421052631578902,-2.10526315789474,-100.78947368421052
100.70733670801121,1138.0,1.0,6.84210526315789,-10.10526315789474,-100.78947368421052
96.7745434582522,1139.0,1.0,6.84210526315789,-10.10526315789474,-96.78947368421052
96.7745434582522,1140.0,1.0,6.84210526315789,-10.10526315789474,-96.78947368421052
96.7745434582522,1141.0,1.0,6.84210526315789,-10.10526315789474,-96.78947368421052
96.7745434582522,1142.0,1.0,6.84210526315789,-10.10526315789474,-96.78947368421052
98.55704892213714,1143.0,1.0,6.84210526315789,-6.10526315789474,-98.78947368421052
98.55704892213714,1144.0,1.0,6.84210526315789,-6.10526315789474,-98.78947368421052
98.55704892213714,1145.0,1.0,6.84210526315789,-6.10526315789474,-98.78947368421052
98.55704892213714,1146.0,1.0,6.84210526315789,-6.10526315789474,-98.78947368421052
98.25107696113344,1147.0,1.0,4.84210526315789,-7.10526315789474,-98.78947368421052
97.2674328790232,1148.0,1.0,4.84210526315789,-7.10526315789474,-97.78947368421052
97.2674328790232,1149.0,1.0,4.84210526315789,-7.10526315789474,-97.78947368421052
97.2674328790232,1150.0,1.0,4.84210526315789,-7.10526315789474,-97.78947368421052
96.92032490285999,1151.0,1.0,2.8421052631578902,-7.10526315789474,-97.78947368421052
98.93376448355014,1152.0,1.0,2.8421052631578902,-8.10526315789474,-99.78947368421052
98.93376448355014,1153.0,1.0,2.8421052631578902,-8.10526315789474,-99.78947368421052
98.93376448355014,1154.0,1.0,2.8421052631578902,-8.10526315789474,-99.78947368421052
98.93376448355014,1155.0,1.0,2.8421052631578902,-8.10526315789474,-99.78947368421052
98.88877637586427,1156.0,1.0,3.8421052631578902,-3.10526315789474,-99.78947368421052
100.85686975842839,1157.0,1.0,3.8421052631578902,-3.10526315789474,-101.78947368421052
100.85686975842839,1158.0,1.0,3.8421052631578902,-3.10526315789474,-101.78947368421052
100.85686975842839,1159.0,1.0,3.8421052631578902,-3.10526315789474,-101.78947368421052
100.85686975842839,1160.0,1.0,3.8421052631578902,-3.10526315789474,-101.78947368421052
100.09034665107504,1161.0,1.0,3.8421052631578902,-8.10526315789474,-100.78947368421052
100.09034665107504,1162.0,1.0,3.8421052631578902,-8.10526315789474,-100.78947368421052
100.09034665107504,1163.0,1.0,3.8421052631578902,-8.10526315789474,-100.78947368421052
100.09034665107504,1164.0,1.0,3.8421052631578902,-8.10526315789474,-100.78947368421052
100.48466963356384,1165.0,1.0,5.84210526315789,-9.10526315789474,-100.78947368421052
101.46815653107467,1166.0,1.0,5.84210526315789,-9.10526315789474,-101.78947368421052
101.46815653107467,1167.0,1.0,5.84210526315789,-9.10526315789474,-101.78947368421052
101.46815653107467,1168.0,1.0,5.84210526315789,-9.10526315789474,-101.78947368421052
101.12053095078693,1169.0,1.0,3.8421052631578902,-9.10526315789474,-101.78947368421052
95.26565913500247,1170.0,1.0,3.8421052631578902,-10.10526315789474,-95.78947368421052
95.26565913500247,1171.0,1.0,3.8421052631578902,-10.10526315789474,-95.78947368421052
95.26565913500247,1172.0,1.0,3.8421052631578902,-10.10526315789474,-95.78947368421052
95.26565913500247,1173.0,1.0,3.8421052631578902,-10.10526315789474,-95.78947368421052
96.23152002740619,1174.0,1.0,9.84210526315789,-8.10526315789474,-95.78947368421052
101.14536517721115,1175.0,1.0,9.84210526315789,-8.10526315789474,-100.78947368421052
101.14536517721115,1176.0,1.0,9.84210526315789,-8.10526315789474,-100.78947368421052
101.14536517721115,1177.0,1.0,9.84210526315789,-8.10526315789474,-100.78947368421052
99.74608870091345,1178.0,1.0,1.8421052631578902,-8.10526315789474,-100.78947368421052
94.77999002034255,1179.0,1.0,1.8421052631578902,-7.10526315789474,-95.78947368421052
94.77999002034255,1180.0,1.0,1.8421052631578902,-7.10526315789474,-95.78947368421052
94.77999002034255,1181.0,1.0,1.8421052631578902,-7.10526315789474,-95.78947368421052
94.77999002034255,1182.0,1.0,1.8421052631578902,-7.10526315789474,-95.78947368421052
95.96230192872792,1183.0,1.0,8.84210526315789,-6.10526315789474,-95.78947368421052
88.09982078984319,1184.0,1.0,8.84210526315789,-6.10526315789474,-87.78947368421052
88.09982078984319,1185.0,1.0,8.84210526315789,-6.10526315789474,-87.78947368421052
88.09982078984319,1186.0,1.0,8.84210526315789,-6.10526315789474,-87.78947368421052
86.34769868465344,1187.0,1.0,-1.1578947368421098,-6.10526315789474,-87.78947368421052
14.18500469369667,1188.0,0.0,-1.1578947368421098,-17.10526315789474,-13.78947368421052
14.18500469369667,1189.0,0.0,-1.1578947368421098,-17.10526315789474,-13.78947368421052
14.18500469369667,1190.0,0.0,-1.1578947368421098,-17.10526315789474,-13.78947368421052
14.18500469369667,1191.0,0.0,-1.1578947368421098,-17.10526315789474,-13.78947368421052
14.139690853818138,1192.0,0.0,-0.15789473684210975,-13.10526315789474,-13.78947368421052
15.121012305607906,1193.0,0.0,-0.15789473684210975,-13.10526315789474,-14.78947368421052
15.121012305607906,1194.0,0.0,-0.15789473684210975,-13.10526315789474,-14.78947368421052
15.121012305607906,1195.0,0.0,-0.15789473684210975,-13.10526315789474,-14.78947368421052
15.305711390555416,1196.0,0.0,0.8421052631578902,-13.10526315789474,-14.78947368421052
14.163650162079875,1197.0,0.0,0.8421052631578902,-10.10526315789474,-13.78947368421052
14.163650162079875,1198.0,0.0,0.8421052631578902,-10.10526315789474,-13.78947368421052
14.163650162079875,1199.0,0.0,0.8421052631578902,-10.10526315789474,-13.78947368421052
14.163650162079875,1200.0,0.0,0.8421052631578902,-10.10526315789474,-13.78947368421052
14.126148371579916,1201.0,0.0,-1.1578947368421098,-16.10526315789474,-13.78947368421052
17.07026943733365,1202.0,0.0,-1.1578947368421098,-16.10526315789474,-16.78947368421052
17.07026943733365,1203.0,0.0,-1.1578947368421098,-16.10526315789474,-16.78947368421052
17.07026943733365,1204.0,0.0,-1.1578947368421098,-16.10526315789474,-16.78947368421052
18.185028466384324,1205.0,0.0,4.84210526315789,-16.10526315789474,-16.78947368421052
10.790963858614646,1206.0,0.0,4.84210526315789,-6.10526315789474,-9.78947368421052
10.790963858614646,1207.0,0.0,4.84210526315789,-6.10526315789474,-9.78947368421052
10.790963858614646,1208.0,0.0,4.84210526315789,-6.10526315789474,-9.78947368421052
10.790963858614646,1209.0,0.0,4.84210526315789,-6.10526315789474,-9.78947368421052
9.633039827954235,1210.0,0.0,-2.1578947368421098,-9.10526315789474,-9.78947368421052
11.596603924222336,1211.0,0.0,-2.1578947368421098,-9.10526315789474,-11.78947368421052
11.596603924222336,1212.0,0.0,-2.1578947368421098,-9.10526315789474,-11.78947368421052
11.596603924222336,1213.0,0.0,-2.1578947368421098,-9.10526315789474,-11.78947368421052
12.335816837236962,1214.0,0.0,1.8421052631578902,-9.10526315789474,-11.78947368421052
17.191253088118515,1215.0,0.0,1.8421052631578902,-8.10526315789474,-16.78947368421052
17.191253088118515,1216.0,0.0,1.8421052631578902,-8.10526315789474,-16.78947368421052
17.191253088118515,1217.0,0.0,1.8421052631578902,-8.10526315789474,-16.78947368421052
17.191253088118515,1218.0,0.0,1.8421052631578902,-8.10526315789474,-16.78947368421052
17.803726732993255,1219.0,0.0,4.84210526315789,-9.10526315789474,-16.78947368421052
12.900804753946545,1220.0,0.0,4.84210526315789,-9.10526315789474,-11.78947368421052
12.900804753946545,1221.0,0.0,4.84210526315789,-9.10526315789474,-11.78947368421052
12.900804753946545,1222.0,0.0,4.84210526315789,-9.10526315789474,-11.78947368421052
12.149501257349812,1223.0,0.0,0.8421052631578902,-9.10526315789474,-11.78947368421052
13.182391818235828,1224.0,0.0,0.8421052631578902,-10.10526315789474,-12.78947368421052
13.182391818235828,1225.0,0.0,0.8421052631578902,-10.10526315789474,-12.78947368421052
13.182391818235828,1226.0,0.0,0.8421052631578902,-10.10526315789474,-12.78947368421052
13.182391818235828,1227.0,0.0,0.8421052631578902,-10.10526315789474,-12.78947368421052
12.845520544692931,1228.0,0.0,-0.15789473684210975,-7.10526315789474,-12.78947368421052
14.808764105915543,1229.0,0.0,-0.15789473684210975,-7.10526315789474,-14.78947368421052
14.808764105915543,1230.0,0.0,-0.15789473684210975,-7.10526315789474,-14.78947368421052
14.808764105915543,1231.0,0.0,-0.15789473684210975,-7.10526315789474,-14.78947368421052
15.366056074195285,1232.0,0.0,2.8421052631578902,-7.10526315789474,-14.78947368421052
11.593992697899694,1233.0,0.0,2.8421052631578902,-10.10526315789474,-10.78947368421052
11.593992697899694,1234.0,0.0,2.8421052631578902,-10.10526315789474,-10.78947368421052
11.593992697899694,1235.0,0.0,2.8421052631578902,-10.10526315789474,-10.78947368421052
11.593992697899694,1236.0,0.0,2.8421052631578902,-10.10526315789474,-10.78947368421052
11.06742394781486,1237.0,0.0,-1.1578947368421098,-14.10526315789474,-10.78947368421052
14.011550488559465,1238.0,0.0,-1.1578947368421098,-14.10526315789474,-13.78947368421052
14.011550488559465,1239.0,0.0,-1.1578947368421098,-14.10526315789474,-13.78947368421052
14.011550488559465,1240.0,0.0,-1.1578947368421098,-14.10526315789474,-13.78947368421052
14.566181293728505,1241.0,0.0,1.8421052631578902,-14.10526315789474,-13.78947368421052
12.548704575256124,1242.0,0.0,1.8421052631578902,-13.10526315789474,-11.78947368421052
12.548704575256124,1243.0,0.0,1.8421052631578902,-13.10526315789474,-11.78947368421052
12.548704575256124,1244.0,0.0,1.8421052631578902,-13.10526315789474,-11.78947368421052
12.548704575256124,1245.0,0.0,1.8421052631578902,-13.10526315789474,-11.78947368421052
11.518786323432096,1246.0,0.0,-3.1578947368421098,-11.10526315789474,-11.78947368421052
9.555062288353724,1247.0,0.0,-3.1578947368421098,-11.10526315789474,-9.78947368421052
9.555062288353724,1248.0,0.0,-3.1578947368421098,-11.10526315789474,-9.78947368421052
9.555062288353724,1249.0,0.0,-3.1578947368421098,-11.10526315789474,-9.78947368421052
10.478347516786584,1250.0,0.0,1.8421052631578902,-11.10526315789474,-9.78947368421052
10.373770748538277,1251.0,0.0,1.8421052631578902,-9.10526315789474,-9.78947368421052
10.373770748538277,1252.0,0.0,1.8421052631578902,-9.10526315789474,-9.78947368421052
10.373770748538277,1253.0,0.0,1.8421052631578902,-9.10526315789474,-9.78947368421052
10.373770748538277,1254.0,0.0,1.8421052631578902,-9.10526315789474,-9.78947368421052
10.187072782582504,1255.0,0.0,0.8421052631578902,-9.10526315789474,-9.78947368421052
9.205917002837282,1256.0,0.0,0.8421052631578902,-9.10526315789474,-8.78947368421052
9.205917002837282,1257.0,0.0,0.8421052631578902,-9.10526315789474,-8.78947368421052
9.205917002837282,1258.0,0.0,0.8421052631578902,-9.10526315789474,-8.78947368421052
9.205917002837282,1259.0,0.0,0.8421052631578902,-9.10526315789474,-8.78947368421052
9.419502288461103,1260.0,0.0,0.8421052631578902,-13.10526315789474,-8.78947368421052
9.419502288461103,1261.0,0.0,0.8421052631578902,-13.10526315789474,-8.78947368421052
9.419502288461103,1262.0,0.0,0.8421052631578902,-13.10526315789474,-8.78947368421052
9.419502288461103,1263.0,0.0,0.8421052631578902,-13.10526315789474,-8.78947368421052
9.178691916721277,1264.0,0.0,-0.15789473684210975,-12.10526315789474,-8.78947368421052
12.122359829958668,1265.0,0.0,-0.15789473684210975,-12.10526315789474,-11.78947368421052
12.122359829958668,1266.0,0.0,-0.15789473684210975,-12.10526315789474,-11.78947368421052
12.122359829958668,1267.0,0.0,-0.15789473684210975,-12.10526315789474,-11.78947368421052
11.39133981124121,1268.0,0.0,-4.15789473684211,-12.10526315789474,-11.78947368421052
8.338521172487958,1269.0,0.0,-4.15789473684211,-10.10526315789474,-8.78947368421052
8.338521172487958,1270.0,0.0,-4.15789473684211,-10.10526315789474,-8.78947368421052
8.338521172487958,1271.0,0.0,-4.15789473684211,-10.10526315789474,-8.78947368421052
8.338521172487958,1272.0,0.0,-4.15789473684211,-10.10526315789474,-8.78947368421052
9.529940651681045,1273.0,0.0,2.8421052631578902,-8.10526315789474,-8.78947368421052
9.529940651681045,1274.0,0.0,2.8421052631578902,-8.10526315789474,-8.78947368421052
9.529940651681045,1275.0,0.0,2.8421052631578902,-8.10526315789474,-8.78947368421052
9.529940651681045,1276.0,0.0,2.8421052631578902,-8.10526315789474,-8.78947368421052
9.529940651681045,1277.0,0.0,2.8421052631578902,-8.10526315789474,-8.78947368421052
5.710045294731231,1278.0,0.0,2.8421052631578902,-10.10526315789474,-4.78947368421052
5.710045294731231,1279.0,0.0,2.8421052631578902,-10.10526315789474,-4.78947368421052
5.710045294731231,1280.0,0.0,2.8421052631578902,-10.10526315789474,-4.78947368421052
5.710045294731231,1281.0,0.0,2.8421052631578902,-10.10526315789474,-4.78947368421052
5.469347113349954,1282.0,0.0,1.8421052631578902,-9.10526315789474,-4.78947368421052
14.298019549221749,1283.0,0.0,1.8421052631578902,-9.10526315789474,-13.78947368421052
14.298019549221749,1284.0,0.0,1.8421052631578902,-9.10526315789474,-13.78947368421052
14.298019549221749,1285.0,0.0,1.8421052631578902,-9.10526315789474,-13.78947368421052
14.112084822420456,1286.0,0.0,0.8421052631578902,-9.10526315789474,-13.78947368421052
8.124169710379078,1287.0,0.0,0.8421052631578902,-7.10526315789474,-7.78947368421052
8.124169710379078,1288.0,0.0,0.8421052631578902,-7.10526315789474,-7.78947368421052
8.124169710379078,1289.0,0.0,0.8421052631578902,-7.10526315789474,-7.78947368421052
8.124169710379078,1290.0,0.0,0.8421052631578902,-7.10526315789474,-7.78947368421052
7.938079876387519,1291.0,0.0,-0.15789473684210975,-7.10526315789474,-7.78947368421052
9.900941000936314,1292.0,0.0,-0.15789473684210975,-7.10526315789474,-9.78947368421052
9.900941000936314,1293.0,0.0,-0.15789473684210975,-7.10526315789474,-9.78947368421052
9.900941000936314,1294.0,0.0,-0.15789473684210975,-7.10526315789474,-9.78947368421052
10.086648713378736,1295.0,0.0,0.8421052631578902,-7.10526315789474,-9.78947368421052
13.08019570296051,1296.0,0.0,0.8421052631578902,-8.10526315789474,-12.78947368421052
13.08019570296051,1297.0,0.0,0.8421052631578902,-8.10526315789474,-12.78947368421052
13.08019570296051,1298.0,0.0,0.8421052631578902,-8.10526315789474,-12.78947368421052
13.08019570296051,1299.0,0.0,0.8421052631578902,-8.10526315789474,-12.78947368421052
13.504029938761278,1300.0,0.0,2.8421052631578902,-9.10526315789474,-12.78947368421052
12.523139674111462,1301.0,0.0,2.8421052631578902,-9.10526315789474,-11.78947368421052
12.523139674111462,1302.0,0.0,2.8421052631578902,-9.10526315789474,-11.78947368421052
12.523139674111462,1303.0,0.0,2.8421052631578902,-9.10526315789474,-11.78947368421052
11.964193522274968,1304.0,0.0,-0.15789473684210975,-9.10526315789474,-11.78947368421052
7.938079876387519,1305.0,0.0,-0.15789473684210975,-7.10526315789474,-7.78947368421052
7.938079876387519,1306.0,0.0,-0.15789473684210975,-7.10526315789474,-7.78947368421052
7.938079876387519,1307.0,0.0,-0.15789473684210975,-7.10526315789474,-7.78947368421052
7.938079876387519,1308.0,0.0,-0.15789473684210975,-7.10526315789474,-7.78947368421052
8.609928990382059,1309.0,0.0,0.8421052631578902,-16.10526315789474,-7.78947368421052
5.6680063332963755,1310.0,0.0,0.8421052631578902,-16.10526315789474,-4.78947368421052
5.6680063332963755,1311.0,0.0,0.8421052631578902,-16.10526315789474,-4.78947368421052
5.6680063332963755,1312.0,0.0,0.8421052631578902,-16.10526315789474,-4.78947368421052
6.233800130241434,1313.0,0.0,3.8421052631578902,-16.10526315789474,-4.78947368421052
8.789078732508415,1314.0,0.0,3.8421052631578902,-9.10526315789474,-7.78947368421052
8.789078732508415,1315.0,0.0,3.8421052631578902,-9.10526315789474,-7.78947368421052
8.789078732508415,1316.0,0.0,3.8421052631578902,-9.10526315789474,-7.78947368421052
8.789078732508415,1317.0,0.0,3.8421052631578902,-9.10526315789474,-7.78947368421052
8.463755606565542,1318.0,0.0,1.8421052631578902,-10.10526315789474,-7.78947368421052
9.444626829484491,1319.0,0.0,1.8421052631578902,-10.10526315789474,-8.78947368421052
9.444626829484491,1320.0,0.0,1.8421052631578902,-10.10526315789474,-8.78947368421052
9.444626829484491,1321.0,0.0,1.8421052631578902,-10.10526315789474,-8.78947368421052
9.257747233066311,1322.0,0.0,0.8421052631578902,-10.10526315789474,-8.78947368421052
12.149501257349812,1323.0,0.0,0.8421052631578902,-9.10526315789474,-11.78947368421052
12.149501257349812,1324.0,0.0,0.8421052631578902,-9.10526315789474,-11.78947368421052
12.149501257349812,1325.0,0.0,0.8421052631578902,-9.10526315789474,-11.78947368421052
12.149501257349812,1326.0,0.0,0.8421052631578902,-9.10526315789474,-11.78947368421052
12.335816837236962,1327.0,0.0,1.8421052631578902,-9.10526315789474,-11.78947368421052
14.298019549221749,1328.0,0.0,1.8421052631578902,-9.10526315789474,-13.78947368421052
14.298019549221749,1329.0,0.0,1.8421052631578902,-9.10526315789474,-13.78947368421052
14.298019549221749,1330.0,0.0,1.8421052631578902,-9.10526315789474,-13.78947368421052
14.672904456382298,1331.0,0.0,3.8421052631578902,-9.10526315789474,-13.78947368421052
7.913439908934265,1332.0,0.0,3.8421052631578902,-11.10526315789474,-6.78947368421052
7.913439908934265,1333.0,0.0,3.8421052631578902,-11.10526315789474,-6.78947368421052
7.913439908934265,1334.0,0.0,3.8421052631578902,-11.10526315789474,-6.78947368421052
7.913439908934265,1335.0,0.0,3.8421052631578902,-11.10526315789474,-6.78947368421052
7.162401871843713,1336.0,0.0,-0.15789473684210975,-11.10526315789474,-6.78947368421052
10.106002089030085,1337.0,0.0,-0.15789473684210975,-11.10526315789474,-9.78947368421052
10.106002089030085,1338.0,0.0,-0.15789473684210975,-11.10526315789474,-9.78947368421052
10.106002089030085,1339.0,0.0,-0.15789473684210975,-11.10526315789474,-9.78947368421052
10.666034133560629,1340.0,0.0,2.8421052631578902,-11.10526315789474,-9.78947368421052
10.613234658363808,1341.0,0.0,2.8421052631578902,-10.10526315789474,-9.78947368421052
10.613234658363808,1342.0,0.0,2.8421052631578902,-10.10526315789474,-9.78947368421052
10.613234658363808,1343.0,0.0,2.8421052631578902,-10.10526315789474,-9.78947368421052
10.613234658363808,1344.0,0.0,2.8421052631578902,-10.10526315789474,-9.78947368421052
10.587095225618782,1345.0,0.0,1.8421052631578902,-13.10526315789474,-9.78947368421052
11.567880042960383,1346.0,0.0,1.8421052631578902,-13.10526315789474,-10.78947368421052
11.567880042960383,1347.0,0.0,1.8421052631578902,-13.10526315789474,-10.78947368421052
11.567880042960383,1348.0,0.0,1.8421052631578902,-13.10526315789474,-10.78947368421052
11.755353106887242,1349.0,0.0,2.8421052631578902,-13.10526315789474,-10.78947368421052
6.638632714975415,1350.0,0.0,2.8421052631578902,-9.10526315789474,-5.78947368421052
6.638632714975415,1351.0,0.0,2.8421052631578902,-9.10526315789474,-5.78947368421052
6.638632714975415,1352.0,0.0,2.8421052631578902,-9.10526315789474,-5.78947368421052
6.638632714975415,1353.0,0.0,2.8421052631578902,-9.10526315789474,-5.78947368421052
6.211742049022291,1354.0,0.0,0.8421052631578902,-8.10526315789474,-5.78947368421052
10.136339024530002,1355.0,0.0,0.8421052631578902,-8.10526315789474,-9.78947368421052
10.136339024530002,1356.0,0.0,0.8421052631578902,-8.10526315789474,-9.78947368421052
10.136339024530002,1357.0,0.0,0.8421052631578902,-8.10526315789474,-9.78947368421052
10.889223475932113,1358.0,0.0,4.84210526315789,-8.10526315789474,-9.78947368421052
9.90878853583979,1359.0,0.0,4.84210526315789,-8.10526315789474,-8.78947368421052
9.90878853583979,1360.0,0.0,4.84210526315789,-8.10526315789474,-8.78947368421052
9.90878853583979,1361.0,0.0,4.84210526315789,-8.10526315789474,-8.78947368421052
9.90878853583979,1362.0,0.0,4.84210526315789,-8.10526315789474,-8.78947368421052
8.70317486500312,1363.0,0.0,-2.1578947368421098,-10.10526315789474,-8.78947368421052
6.73994520462179,1364.0,0.0,-2.1578947368421098,-10.10526315789474,-6.78947368421052
6.73994520462179,1365.0,0.0,-2.1578947368421098,-10.10526315789474,-6.78947368421052
6.73994520462179,1366.0,0.0,-2.1578947368421098,-10.10526315789474,-6.78947368421052
7.10940826683202,1367.0,0.0,-0.15789473684210975,-10.10526315789474,-6.78947368421052
6.9567072413275355,1368.0,0.0,-0.15789473684210975,-7.10526315789474,-6.78947368421052
6.9567072413275355,1369.0,0.0,-0.15789473684210975,-7.10526315789474,-6.78947368421052
6.9567072413275355,1370.0,0.0,-0.15789473684210975,-7.10526315789474,-6.78947368421052
6.9567072413275355,1371.0,0.0,-0.15789473684210975,-7.10526315789474,-6.78947368421052
7.402672535383999,1372.0,0.0,0.8421052631578902,-12.10526315789474,-6.78947368421052
8.38358650212615,1373.0,0.0,0.8421052631578902,-12.10526315789474,-7.78947368421052
8.38358650212615,1374.0,0.0,0.8421052631578902,-12.10526315789474,-7.78947368421052
8.38358650212615,1375.0,0.0,0.8421052631578902,-12.10526315789474,-7.78947368421052
9.714150649648786,1376.0,0.0,7.84210526315789,-12.10526315789474,-7.78947368421052
11.51513030742558,1377.0,0.0,7.84210526315789,-9.10526315789474,-9.78947368421052
11.51513030742558,1378.0,0.0,7.84210526315789,-9.10526315789474,-9.78947368421052
11.51513030742558,1379.0,0.0,7.84210526315789,-9.10526315789474,-9.78947368421052
11.51513030742558,1380.0,0.0,7.84210526315789,-9.10526315789474,-9.78947368421052
10.106002089030085,1381.0,0.0,-0.15789473684210975,-11.10526315789474,-9.78947368421052
8.143562899942594,1382.0,0.0,-0.15789473684210975,-11.10526315789474,-7.78947368421052
8.143562899942594,1383.0,0.0,-0.15789473684210975,-11.10526315789474,-7.78947368421052
8.143562899942594,1384.0,0.0,-0.15789473684210975,-11.10526315789474,-7.78947368421052
9.083921621512332,1385.0,0.0,4.84210526315789,-11.10526315789474,-7.78947368421052
7.018630194522075,1386.0,0.0,4.84210526315789,-9.10526315789474,-5.78947368421052
7.018630194522075,1387.0,0.0,4.84210526315789,-9.10526315789474,-5.78947368421052
7.018630194522075,1388.0,0.0,4.84210526315789,-9.10526315789474,-5.78947368421052
7.018630194522075,1389.0,0.0,4.84210526315789,-9.10526315789474,-5.78947368421052
6.161846884571105,1390.0,0.0,0.8421052631578902,-7.10526315789474,-5.78947368421052
7.142988715024217,1391.0,0.0,0.8421052631578902,-7.10526315789474,-6.78947368421052
7.142988715024217,1392.0,0.0,0.8421052631578902,-7.10526315789474,-6.78947368421052
7.142988715024217,1393.0,0.0,0.8421052631578902,-7.10526315789474,-6.78947368421052
7.518589339576465,1394.0,0.0,2.8421052631578902,-7.10526315789474,-6.78947368421052
11.491627013989955,1395.0,0.0,2.8421052631578902,-8.10526315789474,-10.78947368421052
11.491627013989955,1396.0,0.0,2.8421052631578902,-8.10526315789474,-10.78947368421052
11.491627013989955,1397.0,0.0,2.8421052631578902,-8.10526315789474,-10.78947368421052
11.491627013989955,1398.0,0.0,2.8421052631578902,-8.10526315789474,-10.78947368421052
10.381614402890364,1399.0,0.0,-3.1578947368421098,-8.10526315789474,-10.78947368421052
5.471975151562901,1400.0,0.0,-3.1578947368421098,-8.10526315789474,-5.78947368421052
5.471975151562901,1401.0,0.0,-3.1578947368421098,-8.10526315789474,-5.78947368421052
5.471975151562901,1402.0,0.0,-3.1578947368421098,-8.10526315789474,-5.78947368421052
6.025278323078396,1403.0,0.0,-0.15789473684210975,-8.10526315789474,-5.78947368421052
11.251860451932203,1404.0,0.0,-0.15789473684210975,-14.10526315789474,-10.78947368421052
11.251860451932203,1405.0,0.0,-0.15789473684210975,-14.10526315789474,-10.78947368421052
11.251860451932203,1406.0,0.0,-0.15789473684210975,-14.10526315789474,-10.78947368421052
11.251860451932203,1407.0,0.0,-0.15789473684210975,-14.10526315789474,-10.78947368421052
11.491627013989955,1408.0,0.0,2.8421052631578902,-8.10526315789474,-10.78947368421052
5.607046539797125,1409.0,0.0,2.8421052631578902,-8.10526315789474,-4.78947368421052
5.607046539797125,1410.0,0.0,2.8421052631578902,-8.10526315789474,-4.78947368421052
5.607046539797125,1411.0,0.0,2.8421052631578902,-8.10526315789474,-4.78947368421052
5.607046539797125,1412.0,0.0,2.8421052631578902,-8.10526315789474,-4.78947368421052
5.763116831062689,1413.0,0.0,2.8421052631578902,-11.10526315789474,-4.78947368421052
5.763116831062689,1414.0,0.0,2.8421052631578902,-11.10526315789474,-4.78947368421052
5.763116831062689,1415.0,0.0,2.8421052631578902,-11.10526315789474,-4.78947368421052
5.763116831062689,1416.0,0.0,2.8421052631578902,-11.10526315789474,-4.78947368421052
4.530673057118975,1417.0,0.0,-8.15789473684211,-24.10526315789474,-4.78947368421052
118.64270555114592,1418.0,0.0,-8.15789473684211,-24.10526315789474,-120.78947368421052
118.64270555114592,1419.0,0.0,-8.15789473684211,-24.10526315789474,-120.78947368421052
118.64270555114592,1420.0,0.0,-8.15789473684211,-24.10526315789474,-120.78947368421052
124.94840954455401,1421.0,0.0,27.84210526315789,-24.10526315789474,-120.78947368421052
41.9913210406778,1422.0,0.0,27.84210526315789,-10.10526315789474,-36.78947368421052
41.9913210406778,1423.0,1.0,27.84210526315789,-10.10526315789474,-36.78947368421052
41.9913210406778,1424.0,1.0,27.84210526315789,-10.10526315789474,-36.78947368421052
41.9913210406778,1425.0,1.0,27.84210526315789,-10.10526315789474,-36.78947368421052
42.755855657506345,1426.0,1.0,28.84210526315789,-20.10526315789474,-36.78947368421052
111.1964103049794,1427.0,1.0,28.84210526315789,-20.10526315789474,-106.78947368421052
111.1964103049794,1428.0,1.0,28.84210526315789,-20.10526315789474,-106.78947368421052
111.1964103049794,1429.0,1.0,28.84210526315789,-20.10526315789474,-106.78947368421052
112.58291071929477,1430.0,1.0,35.84210526315789,-20.10526315789474,-106.78947368421052
104.43546726106422,1431.0,1.0,35.84210526315789,-14.10526315789474,-98.78947368421052
104.43546726106422,1432.0,1.0,35.84210526315789,-14.10526315789474,-98.78947368421052
104.43546726106422,1433.0,1.0,35.84210526315789,-14.10526315789474,-98.78947368421052
104.43546726106422,1434.0,1.0,35.84210526315789,-14.10526315789474,-98.78947368421052
102.79122977663599,1435.0,1.0,27.84210526315789,-13.10526315789474,-98.78947368421052
