norm,time,touch,x,y,z
457.20902693794073,4164.0,1.0,119.68421052631578,54.73684210526316,-442.6315789473683
457.20902693794073,4165.0,1.0,119.68421052631578,54.73684210526316,-442.6315789473683
457.20902693794073,4166.0,1.0,119.68421052631578,54.73684210526316,-442.6315789473683
456.3803335506557,4167.0,1.0,115.68421052631578,54.73684210526316,-442.6315789473683
457.34583354492383,4168.0,1.0,115.68421052631578,53.73684210526316,-443.6315789473683
457.34583354492383,4169.0,1.0,115.68421052631578,53.73684210526316,-443.6315789473683
457.34583354492383,4170.0,1.0,115.68421052631578,53.73684210526316,-443.6315789473683
457.34583354492383,4171.0,1.0,115.68421052631578,53.73684210526316,-443.6315789473683
456.9230248330041,4172.0,1.0,113.68421052631578,52.73684210526316,-443.6315789473683
456.9230248330041,4173.0,1.0,113.68421052631578,52.73684210526316,-443.6315789473683
456.9230248330041,4174.0,1.0,113.68421052631578,52.73684210526316,-443.6315789473683
456.9230248330041,4175.0,1.0,113.68421052631578,52.73684210526316,-443.6315789473683
457.53962261632387,4176.0,1.0,116.68421052631578,52.73684210526316,-443.6315789473683
455.5829072747133,4177.0,1.0,116.68421052631578,52.73684210526316,-441.6315789473683
455.5829072747133,4178.0,1.0,116.68421052631578,52.73684210526316,-441.6315789473683
455.5829072747133,4179.0,1.0,116.68421052631578,52.73684210526316,-441.6315789473683
455.5829072747133,4180.0,1.0,116.68421052631578,52.73684210526316,-441.6315789473683
455.9746980566829,4181.0,1.0,118.68421052631578,50.73684210526316,-441.6315789473683
459.8872675340681,4182.0,1.0,118.68421052631578,50.73684210526316,-445.6315789473683
459.8872675340681,4183.0,1.0,118.68421052631578,50.73684210526316,-445.6315789473683
459.8872675340681,4184.0,1.0,118.68421052631578,50.73684210526316,-445.6315789473683
459.8872675340681,4185.0,1.0,118.68421052631578,50.73684210526316,-445.6315789473683
461.8437161093891,4186.0,1.0,118.68421052631578,50.73684210526316,-447.6315789473683
461.8437161093891,4187.0,1.0,118.68421052631578,50.73684210526316,-447.6315789473683
461.8437161093891,4188.0,1.0,118.68421052631578,50.73684210526316,-447.6315789473683
461.8437161093891,4189.0,1.0,118.68421052631578,50.73684210526316,-447.6315789473683
461.6479273989594,4190.0,1.0,117.68421052631578,51.73684210526316,-447.6315789473683
458.712931839171,4191.0,1.0,117.68421052631578,51.73684210526316,-444.6315789473683
458.712931839171,4192.0,1.0,117.68421052631578,51.73684210526316,-444.6315789473683
458.712931839171,4193.0,1.0,117.68421052631578,51.73684210526316,-444.6315789473683
458.3002998055704,4194.0,1.0,115.68421052631578,51.73684210526316,-444.6315789473683
461.2145798352492,4195.0,1.0,115.68421052631578,49.73684210526316,-447.6315789473683
461.2145798352492,4196.0,1.0,115.68421052631578,49.73684210526316,-447.6315789473683
461.2145798352492,4197.0,1.0,115.68421052631578,49.73684210526316,-447.6315789473683
461.2145798352492,4198.0,1.0,115.68421052631578,49.73684210526316,-447.6315789473683
462.993012922964,4199.0,1.0,123.68421052631578,58.73684210526316,-447.6315789473683
462.993012922964,4200.0,1.0,123.68421052631578,58.73684210526316,-447.6315789473683
462.993012922964,4201.0,1.0,123.68421052631578,58.73684210526316,-447.6315789473683
462.993012922964,4202.0,1.0,123.68421052631578,58.73684210526316,-447.6315789473683
461.1261269789213,4203.0,1.0,114.68421052631578,58.73684210526316,-447.6315789473683
462.0214839196524,4204.0,1.0,114.68421052631578,52.73684210526316,-448.6315789473683
462.0214839196524,4205.0,1.0,114.68421052631578,52.73684210526316,-448.6315789473683
462.0214839196524,4206.0,1.0,114.68421052631578,52.73684210526316,-448.6315789473683
462.0214839196524,4207.0,1.0,114.68421052631578,52.73684210526316,-448.6315789473683
462.4202048485813,4208.0,1.0,116.68421052631578,51.73684210526316,-448.6315789473683
461.44169149391655,4209.0,1.0,116.68421052631578,51.73684210526316,-447.6315789473683
461.44169149391655,4210.0,1.0,116.68421052631578,51.73684210526316,-447.6315789473683
461.44169149391655,4211.0,1.0,116.68421052631578,51.73684210526316,-447.6315789473683
462.0622129881024,4212.0,1.0,119.68421052631578,51.73684210526316,-447.6315789473683
461.08411014040894,4213.0,1.0,119.68421052631578,51.73684210526316,-446.6315789473683
461.08411014040894,4214.0,1.0,119.68421052631578,51.73684210526316,-446.6315789473683
461.08411014040894,4215.0,1.0,119.68421052631578,51.73684210526316,-446.6315789473683
461.08411014040894,4216.0,1.0,119.68421052631578,51.73684210526316,-446.6315789473683
461.4606423151665,4217.0,1.0,121.68421052631578,47.73684210526316,-446.6315789473683
463.416410625661,4218.0,1.0,121.68421052631578,47.73684210526316,-448.6315789473683
463.416410625661,4219.0,1.0,121.68421052631578,47.73684210526316,-448.6315789473683
463.416410625661,4220.0,1.0,121.68421052631578,47.73684210526316,-448.6315789473683
462.5859144247531,4221.0,1.0,117.68421052631578,47.73684210526316,-448.6315789473683
463.6416297831795,4222.0,1.0,117.68421052631578,54.73684210526316,-449.6315789473683
463.6416297831795,4223.0,1.0,117.68421052631578,54.73684210526316,-449.6315789473683
463.6416297831795,4224.0,1.0,117.68421052631578,54.73684210526316,-449.6315789473683
463.6416297831795,4225.0,1.0,117.68421052631578,54.73684210526316,-449.6315789473683
464.23795903947484,4226.0,1.0,120.68421052631578,52.73684210526316,-449.6315789473683
465.2160084537991,4227.0,1.0,120.68421052631578,52.73684210526316,-450.6315789473683
465.2160084537991,4228.0,1.0,120.68421052631578,52.73684210526316,-450.6315789473683
465.2160084537991,4229.0,1.0,120.68421052631578,52.73684210526316,-450.6315789473683
464.59482940731095,4230.0,1.0,117.68421052631578,52.73684210526316,-450.6315789473683
